// 2000	300
66.1	200	41.66	0	299	299
65.5	200	38.38	0	299	299
66.4	200	36.96	0	299	299
71.1	185	31.18	0	299	299
73.2	185	30.54	0	299	299
71.7	185	26.62	0	299	299
63.5	185	21.86	0	299	299
55.3	185	17.42	0	299	299
56.2	185	14.66	0	299	299
77.8	185	13.76	0	299	299
81.9	185	12.8	0	299	299
83.5	185	11.2	0	299	299
90.3	185	11.84	0	299	299
94.3	185	12.16	0	299	299
98	185	11.84	0	299	299
120.4	175	11.84	0	299	299
128.1	195	10.88	0	299	299
130	200	9.6	0	299	299
135.5	200	8.96	0	299	299
142.4	210	9.92	0	299	299
149.5	210	9.92	0	299	299
170.7	210	11.68	0	299	299
176.7	210	10.4	0	299	299
182.1	210	10.88	0	299	299
187.4	210	10.56	0	299	299
188.9	210	9.6	0	299	299
191	230	9.6	0	299	299
192	230	8.96	0	299	299
196.3	230	9.28	0	299	299
196	230	7.84	0	299	299
197.9	235	7.68	0	299	299
198.9	230	7.2	0	299	299
200.2	245	7.2	0	299	299
200.8	245	6.24	0	299	299
204.4	245	7.2	0	299	299
209.5	245	8.16	0	299	299
208.1	245	7.2	0	299	299
208.7	245	6.88	0	299	299
211.1	245	6.56	0	299	299
205.8	245	4	0	299	299
201.6	245	1.92	0	299	299
203.6	245	1.6	0	299	299
205.1	245	1.12	0	299	299
204.7	245	0.48	0	299	299
205.8	245	0.48	0	299	299
207.1	230	0.16	0	299	299
208.1	230	0.16	0	299	299
209.8	230	0.16	0	299	299
210.2	230	0	0	299	299
211.3	230	0	0	299	299
212.4	230	0	0	299	299
215.2	230	0	0	299	299
216	230	0	0	299	299
217.6	230	0	0	299	299
218.7	230	0	0	299	299
219.1	230	0	0	299	299
220	235	0	0	299	299
220.8	235	0	0	299	299
221.8	235	0	0	299	299
222.3	235	0	0	299	299
223.7	235	0	0	299	299
224.3	235	0	0	299	299
224.9	235	0	0	299	299
227.1	245	0	0	299	299
227.7	245	0	0	299	299
229.6	250	0	0	299	299
231.1	250	0	0	299	299
232.9	250	0	0	299	299
233.7	250	0	0	299	299
235.6	250	0	0	299	299
237.4	250	0	0	299	299
239.4	250	0	0	299	299
240.6	250	0	0	299	299
241.5	250	0	0	299	299
242.2	255	0	0	299	299
244.1	260	0	0	299	299
244.7	260	0	0	299	299
245.8	260	0	0	299	299
246.5	260	0	0	299	299
247.8	260	0	0	299	299
248.4	260	0	0	299	299
249.4	260	0	0	299	299
250.4	260	0	0	299	299
251.3	260	0	0	299	299
251.6	260	0	0	299	299
251.8	260	0	0	299	299
// 2111	300
102.3	185	191.98	61	299	299
91.1	180	145.96	61	299	299
77	180	122.72	61	299	299
76.4	180	114.78	61	299	299
71.6	180	102.14	32	299	299
59.2	135	88.6	32	299	299
67.5	155	85.8	32	299	299
67.9	155	81.08	32	299	299
69.4	155	75.52	16	299	299
70.1	165	68.38	0	299	299
57.2	165	56.8	0	299	299
55.8	165	53.2	0	299	299
65.2	200	54.1	0	299	299
58.2	200	46.7	0	299	299
56.4	200	40.36	0	299	299
54.7	175	34.32	0	299	299
54	175	30.32	0	299	299
43.6	175	20.46	0	299	299
46.4	175	19.78	0	299	299
39.3	175	13.6	0	299	299
33.8	175	7.84	0	299	299
25.3	175	3.04	0	299	299
22.6	165	1.12	0	299	299
24.1	165	1.12	0	299	299
27.1	165	1.92	0	299	299
30.4	165	1.92	0	299	299
30.9	165	1.92	0	299	299
32.5	165	1.92	0	299	299
32.7	165	1.6	0	299	299
39.7	165	3.3	0	299	299
53.7	165	7.4	0	299	299
57.2	165	8.3	0	299	299
61.6	165	9.2	0	299	299
66.9	165	10	0	299	299
75.1	165	12.5	0	299	299
78.7	165	13.3	0	299	299
97.4	165	18.16	0	299	299
93.7	165	16.48	0	299	299
104.4	170	19.56	0	299	299
105.5	165	18.72	0	299	299
114.3	170	20.96	0	299	299
125.3	170	23.52	0	299	299
154.1	170	32.32	0	299	299
147	170	27.68	0	299	299
133.4	175	18.08	0	299	299
129.5	175	14.4	0	299	299
115.8	175	7.04	0	299	299
117.3	175	5.28	0	299	299
119.1	180	5.6	0	299	299
115.1	180	3.2	0	299	299
118.6	180	2.88	0	299	299
123	180	3.36	0	299	299
131.6	180	4.16	0	299	299
136.4	180	4.16	0	299	299
137.1	180	4.16	0	299	299
139.4	180	3.52	0	299	299
143.4	185	3.04	0	299	299
146.8	185	3.04	0	299	299
149.1	185	3.2	0	299	299
148.9	185	1.92	0	299	299
154.5	195	3.04	0	299	299
156.4	195	2.72	0	299	299
160.8	195	2.56	0	299	299
162.7	195	2.72	0	299	299
159.9	195	1.12	0	299	299
162.4	195	0.8	0	299	299
166.4	195	0.64	0	299	299
169.5	195	0.96	0	299	299
170.1	195	0.48	0	299	299
172.1	195	0.64	0	299	299
174	195	0.32	0	299	299
175.9	195	0.16	0	299	299
179.3	200	0.32	0	299	299
180.5	200	0.16	0	299	299
182	200	0.16	0	299	299
183.8	215	0.16	0	299	299
184.6	215	0.16	0	299	299
186.4	215	0.16	0	299	299
188.3	215	0.16	0	299	299
189.6	215	0.16	0	299	299
191.7	215	0.16	0	299	299
192.6	215	0.16	0	299	299
194.4	215	0.16	0	299	299
195	215	0.16	0	299	299
197.7	215	0.16	0	299	299
199	220	0	0	299	299
200.2	220	0	0	299	299
201.7	220	0	0	299	299
203.6	220	0	0	299	299
205.3	220	0	0	299	299
207.4	220	0	0	299	299
209.4	225	0	0	299	299
210.9	230	0	0	299	299
213.1	230	0	0	299	299
214.4	230	0	0	299	299
216.2	230	0	0	299	299
218.8	235	0	0	299	299
220.2	235	0	0	299	299
221.1	245	0	0	299	299
222.4	245	0	0	299	299
224.5	245	0	0	299	299
// 2111	300
107.6	195	182.4	90	299	299
99.6	175	139.58	45	299	299
83.3	160	121.02	45	299	299
72.5	165	102.24	45	299	299
60.8	155	88.8	40	299	299
54.8	145	77.92	40	299	299
60.8	145	77.84	40	299	299
54.8	145	69.94	40	299	299
48.7	145	61.46	24	299	299
37.2	145	50.18	24	299	299
32.6	145	45.6	24	299	299
35.3	145	45.02	16	299	299
37.9	145	45.24	16	299	299
39.3	145	44.14	16	299	299
43	145	41.24	0	299	299
44.2	145	37.82	0	299	299
43.2	145	32.64	0	299	299
44.7	145	30.28	0	299	299
59.2	250	31.8	0	299	299
57.9	250	27.8	0	299	299
51.9	250	21.04	0	299	299
42.5	250	13.7	0	299	299
40.9	250	9.7	0	299	299
25.6	250	3.46	0	299	299
31.2	255	5	0	299	299
32.2	255	5	0	299	299
35.2	255	5.32	0	299	299
37.4	255	5.32	0	299	299
39.4	255	5.64	0	299	299
41.7	255	5.96	0	299	299
66	285	11.4	0	299	299
68.2	285	11.4	0	299	299
70	285	11.72	0	299	299
77.3	285	13.48	0	299	299
78.3	285	12.36	0	299	299
78.5	285	11.14	0	299	299
89.6	285	11.52	0	299	299
88.2	285	8.8	0	299	299
88.3	285	7.52	0	299	299
95.6	285	8.48	0	299	299
92.8	165	6.4	0	299	299
99.3	165	7.68	0	299	299
132.9	175	12.16	0	299	299
146.1	185	12.8	0	299	299
154.7	205	12.32	0	299	299
156.2	205	10.88	0	299	299
152.4	190	7.04	0	299	299
150.9	190	3.84	0	299	299
154	190	2.08	0	299	299
158.7	200	1.6	0	299	299
163.4	200	0.32	0	299	299
166.1	210	0.32	0	299	299
168.7	215	0	0	299	299
172.1	215	0.32	0	299	299
180	215	0	0	299	299
183.9	220	0.32	0	299	299
186.2	220	0	0	299	299
189.7	220	0	0	299	299
193	220	0	0	299	299
197	230	0.32	0	299	299
201.7	220	0	0	299	299
204	220	0	0	299	299
205.9	220	0	0	299	299
208.1	225	0.16	0	299	299
208.8	225	0.16	0	299	299
210.1	225	0.16	0	299	299
211.4	225	0	0	299	299
212.1	225	0	0	299	299
212.6	225	0	0	299	299
213.6	235	0	0	299	299
214.5	245	0	0	299	299
215.2	245	0	0	299	299
217.5	245	0	0	299	299
217.9	245	0	0	299	299
218.9	245	0	0	299	299
219.8	245	0	0	299	299
220.2	245	0	0	299	299
221.3	245	0	0	299	299
223.2	245	0	0	299	299
224.6	245	0	0	299	299
225.2	245	0	0	299	299
226.4	245	0	0	299	299
227.6	245	0	0	299	299
228.3	245	0	0	299	299
231.5	245	0	0	299	299
232.2	245	0	0	299	299
232.7	245	0	0	299	299
233.1	245	0	0	299	299
233.5	245	0	0	299	299
234.5	245	0	0	299	299
235.5	245	0	0	299	299
236.1	245	0	0	299	299
236.8	245	0	0	299	299
238.4	250	0	0	299	299
238.7	250	0	0	299	299
239.7	250	0	0	299	299
240.1	250	0	0	299	299
240.5	250	0	0	299	299
241.4	250	0	0	299	299
241.9	250	0	0	299	299
242.5	250	0	0	299	299
// 2111	300
109	195	188.12	90	299	299
100.5	190	145.26	53	299	299
87.1	190	127.48	53	299	299
82.7	190	114.08	53	299	299
69.5	175	95.68	45	299	299
63.6	175	86.76	45	299	299
71.4	175	79.88	45	299	299
68.9	140	74.96	45	299	299
68.5	140	69.8	45	299	299
67.5	140	65.14	45	299	299
66.3	140	60.8	45	299	299
61.8	140	54.84	32	299	299
67.5	190	49.4	32	299	299
67.3	190	47.48	32	299	299
69.6	190	46.32	32	299	299
71.9	190	45.16	32	299	299
75.3	190	43.74	8	299	299
75.2	145	41.72	8	299	299
99.1	210	43.84	8	299	299
96.3	210	39.92	0	299	299
96.8	160	37.1	0	299	299
98.4	170	35.5	0	299	299
93.1	190	31.64	0	299	299
89.8	190	28.36	0	299	299
104.2	205	28.78	0	299	299
92	205	22.42	0	299	299
69.5	205	12.72	0	299	299
59.1	205	8.48	0	299	299
63.3	205	9.12	0	299	299
66.2	205	9.12	0	299	299
83.2	205	10.4	0	299	299
87.9	205	9.44	0	299	299
85	205	5.78	0	299	299
83	205	1.8	0	299	299
84.9	120	0	0	299	299
88.5	120	0	0	299	299
101	165	0.64	0	299	299
105.7	165	0.64	0	299	299
108.3	165	0.64	0	299	299
114.4	165	0.64	0	299	299
119.4	175	0.48	0	299	299
126.3	180	0.8	0	299	299
147.3	190	0.96	0	299	299
153.1	195	0.16	0	299	299
160.2	195	0	0	299	299
165.5	200	0	0	299	299
168.7	200	0	0	299	299
173.2	200	0	0	299	299
178.7	200	0	0	299	299
182.9	210	0	0	299	299
184.4	210	0	0	299	299
187.2	210	0	0	299	299
188.6	210	0	0	299	299
190.6	210	0	0	299	299
196	210	0	0	299	299
197.4	210	0	0	299	299
198.2	210	0	0	299	299
199.7	215	0	0	299	299
201	215	0	0	299	299
202.2	215	0	0	299	299
203.3	215	0	0	299	299
205.3	235	0.16	0	299	299
205.4	235	0.16	0	299	299
206.3	235	0.16	0	299	299
208.6	235	0.16	0	299	299
209.2	235	0	0	299	299
210.2	235	0	0	299	299
212.5	235	0	0	299	299
213.8	235	0	0	299	299
216.4	240	0	0	299	299
216.7	240	0	0	299	299
218.5	240	0	0	299	299
219.9	240	0	0	299	299
221.3	240	0	0	299	299
223.3	240	0	0	299	299
225.3	240	0	0	299	299
225.9	240	0	0	299	299
227.7	240	0	0	299	299
228.1	240	0	0	299	299
229.6	240	0	0	299	299
229.7	240	0	0	299	299
231.2	240	0	0	299	299
231.9	240	0	0	299	299
232.6	240	0	0	299	299
232.7	240	0	0	299	299
233.3	240	0	0	299	299
233.4	240	0	0	299	299
233.8	240	0	0	299	299
233.9	240	0	0	299	299
234.4	240	0	0	299	299
234.5	240	0	0	299	299
235.5	255	0	0	299	299
235.6	255	0	0	299	299
236.1	255	0	0	299	299
236.5	255	0	0	299	299
237.1	255	0	0	299	299
237.7	255	0	0	299	299
237.9	255	0	0	299	299
238.4	255	0	0	299	299
238.6	255	0	0	299	299
238.7	255	0	0	299	299
// 2111	300
100	190	180.78	77	299	299
83.9	165	134.48	45	299	299
7	120	4.3	0	4037269248	299
